Date,Open,High,Low,Close,Adj Close,Volume
2014-05-07,480.049988,485.700012,478.52499400000005,480.424988,442.151245,4832966
2014-05-08,481.549988,485.049988,475.375,480.14999400000005,441.898193,5462764
2014-05-09,477.89999400000005,499.5,477.89999400000005,498.799988,459.062408,8435686
2014-05-12,497.450012,524.5,497.049988,514.349976,473.37356600000004,14102560
2014-05-13,520.0,534.400024,517.25,531.700012,489.3414,12280984
2014-05-14,532.0,534.0,520.549988,522.75,481.104431,8857916
2014-05-15,522.75,530.0,519.625,526.700012,484.73977699999995,9538648
2014-05-16,545.049988,572.625,531.049988,539.625,505.75735499999996,24062302
2014-05-19,545.5,562.375,543.450012,560.025024,524.8769530000001,10879626
2014-05-20,563.950012,564.5,537.849976,539.924988,506.03842199999997,10290398
2014-05-21,539.924988,551.474976,536.875,539.200012,505.35897800000004,10053814
2014-05-22,543.0,556.700012,542.349976,550.400024,515.856018,8569666
2014-05-23,555.775024,566.0,551.0,563.724976,528.3447269999999,7573792
2014-05-26,566.25,570.0,537.5,550.849976,516.277771,7348302
2014-05-27,551.5,554.0,537.549988,543.974976,509.8341980000001,5153810
2014-05-28,544.799988,553.299988,542.375,544.450012,510.279449,5189668
2014-05-29,546.25,546.700012,534.174988,536.775024,503.086151,12644844
2014-05-30,542.5,544.849976,530.0,532.349976,498.93887300000006,7906182
2014-06-02,537.375,544.125,532.650024,541.099976,507.139709,4025944
2014-06-03,541.650024,551.0,538.674988,547.700012,513.3255,4971388
2014-06-04,546.325012,550.900024,538.125,538.75,504.93716399999994,4035136
2014-06-05,539.25,547.450012,532.125,544.950012,510.74807699999997,9131640
2014-06-06,553.700012,566.5,552.049988,561.200012,525.97821,13403816
2014-06-09,565.0,566.349976,556.049988,561.325012,526.095398,6170742
2014-06-10,565.224976,565.224976,550.224976,559.150024,524.056885,7205216
2014-06-11,560.0,560.0,546.25,551.049988,516.46521,6932658
2014-06-12,549.275024,556.75,542.049988,547.075012,512.739746,5379636
2014-06-13,550.150024,553.5,536.349976,540.950012,506.999115,6696072
2014-06-16,542.0,542.0,528.575012,532.724976,499.29031399999997,6570110
2014-06-17,529.049988,546.650024,529.049988,545.025024,510.81839,7234640
2014-06-18,544.0,550.825012,530.325012,533.375,499.899506,8783402
2014-06-19,537.0,537.474976,515.799988,521.049988,488.34808300000003,10572560
2014-06-20,522.950012,524.700012,517.125,518.25,485.723816,5876912
2014-06-23,518.5,522.450012,512.0,518.974976,486.40329,6751570
2014-06-24,522.5,531.400024,522.5,529.924988,496.666077,5435776
2014-06-25,528.825012,529.674988,524.075012,525.5,492.518829,4829870
2014-06-26,512.5,513.450012,503.35000599999995,505.950012,474.19577000000004,11191742
2014-06-27,505.0,511.75,503.60000599999995,506.049988,474.28952000000004,4217588
2014-06-30,506.27499400000005,510.0,500.0,507.700012,475.835938,9443480
2014-07-01,508.60000599999995,510.27499400000005,503.47500599999995,504.0,472.368195,4413152
2014-07-02,508.5,513.674988,506.0,509.125,477.17153899999994,5620170
2014-07-03,510.0,512.5,501.75,503.25,471.665253,5291880
2014-07-04,502.5,518.400024,501.64999400000005,515.974976,483.591583,5923558
2014-07-07,516.5,518.5,510.5,513.599976,481.36563099999995,6409058
2014-07-08,513.0,517.25,495.0,497.52499400000005,466.29956100000004,7993448
2014-07-09,501.0,504.950012,496.25,500.47500599999995,469.064392,6813222
2014-07-10,500.125,510.75,490.52499400000005,498.60000599999995,467.30709800000005,8503340
2014-07-11,497.60000599999995,501.0,481.825012,483.25,452.920471,8130174
2014-07-14,484.299988,487.450012,479.25,480.875,450.69455,6292790
2014-07-15,481.700012,490.0,481.52499400000005,486.10000599999995,455.591614,7015274
2014-07-16,487.0,496.5,487.0,494.85000599999995,463.79245,6380978
2014-07-17,494.0,499.10000599999995,490.14999400000005,491.25,460.41836500000005,4309656
2014-07-18,490.0,491.77499400000005,484.64999400000005,488.375,457.723846,4266596
2014-07-21,500.0,504.0,497.52499400000005,498.825012,467.517975,7766008
2014-07-22,502.0,516.950012,500.549988,515.474976,483.122925,13024642
2014-07-23,517.525024,519.900024,510.52499400000005,516.625,484.20080599999994,6272962
2014-07-24,515.0,521.599976,512.0,520.525024,487.85604900000004,4422582
2014-07-25,520.950012,521.650024,503.52499400000005,510.924988,478.858551,6186644
2014-07-28,510.5,511.77499400000005,500.799988,502.799988,471.24346900000006,4284980
2014-07-30,502.0,505.5,496.5,503.075012,471.50125099999997,8510932
2014-07-31,503.97500599999995,509.950012,501.0,503.22500599999995,471.64181500000007,8102276
2014-08-01,497.5,499.5,487.5,488.14999400000005,457.512909,7235206
2014-08-04,490.5,494.85000599999995,488.02499400000005,492.5,461.58993499999997,6707616
2014-08-05,492.549988,493.924988,485.5,491.924988,461.050995,5592950
2014-08-06,492.450012,499.299988,489.75,494.075012,463.066101,7478498
2014-08-07,494.5,498.35000599999995,491.674988,494.64999400000005,463.60497999999995,4957578
2014-08-08,489.77499400000005,491.75,486.549988,490.25,459.48114000000004,4168650
2014-08-11,492.575012,493.625,488.700012,490.25,459.48114000000004,3061550
2014-08-12,493.0,493.47500599999995,488.174988,492.200012,461.30877699999996,4368802
2014-08-13,491.64999400000005,498.299988,490.0,495.075012,464.00332599999996,6452332
2014-08-14,497.5,502.5,495.875,501.47500599999995,470.00164800000005,5514376
2014-08-18,500.549988,507.72500599999995,498.75,506.52499400000005,474.73471100000006,3494356
2014-08-19,507.5,511.5,503.049988,504.64999400000005,472.977386,6656044
2014-08-20,505.5,509.22500599999995,497.674988,499.174988,467.845978,5953256
2014-08-21,500.0,502.0,495.049988,497.549988,466.32296799999995,7520030
2014-08-22,500.049988,503.5,497.64999400000005,499.14999400000005,467.82254000000006,3918654
2014-08-25,500.0,504.25,496.72500599999995,497.89999400000005,466.65103099999993,3408282
2014-08-26,498.0,498.47500599999995,491.5,496.674988,465.50286900000003,4365120
2014-08-27,498.60000599999995,500.89999400000005,493.424988,496.85000599999995,465.666901,3836364
2014-08-28,497.299988,502.0,497.299988,499.35000599999995,468.01000999999997,7275364
2014-09-01,502.174988,510.5,497.799988,507.049988,475.226746,7404936
2014-09-02,509.25,515.775024,505.299988,511.89999400000005,479.772339,7569198
2014-09-03,512.575012,517.974976,510.549988,515.625,483.263611,10022134
2014-09-04,514.5,516.950012,509.049988,512.950012,480.75647000000004,4273026
2014-09-05,513.849976,516.724976,510.299988,512.825012,480.639313,4150546
2014-09-08,516.950012,519.674988,514.0,518.849976,486.28610199999997,6348572
2014-09-09,516.049988,520.650024,514.099976,516.5,484.08364900000004,4190702
2014-09-10,514.075012,514.549988,506.299988,507.924988,476.046844,4324352
2014-09-11,510.14999400000005,515.0,504.0,509.700012,477.71041900000006,4854698
2014-09-12,509.25,512.0,505.72500599999995,507.799988,475.929688,4000152
2014-09-15,504.549988,506.0,500.5,501.375,469.907928,3994904
2014-09-16,500.700012,502.075012,488.25,489.700012,458.965668,6054252
2014-09-17,492.450012,495.27499400000005,489.47500599999995,494.325012,463.30041500000004,4977294
2014-09-18,492.5,505.0,491.85000599999995,502.450012,470.91543600000006,4155234
2014-09-19,503.0,507.89999400000005,495.5,497.72500599999995,466.48696900000004,7849464
2014-09-22,496.5,498.0,493.85000599999995,495.77499400000005,464.659363,3611716
2014-09-23,495.85000599999995,497.72500599999995,481.52499400000005,482.924988,452.61584500000004,8089286
2014-09-24,484.25,487.049988,477.700012,482.52499400000005,452.240997,7037618
2014-09-25,483.049988,483.89999400000005,461.325012,464.924988,435.745575,15128576
2014-09-26,464.5,470.825012,458.64999400000005,466.625,437.338867,7271222
2014-09-29,468.47500599999995,471.35000599999995,464.799988,466.575012,437.29202300000003,5705954
2014-09-30,464.0,474.22500599999995,462.52499400000005,472.85000599999995,443.173187,8065400
2014-10-01,471.799988,472.799988,463.0,463.60000599999995,434.503754,3957344
2014-10-07,463.625,467.450012,461.72500599999995,463.075012,434.011688,5670778
2014-10-08,460.575012,470.75,460.575012,468.35000599999995,438.95562699999994,4492932
2014-10-09,469.10000599999995,478.625,469.10000599999995,477.325012,447.36734,5104112
2014-10-10,473.5,484.5,468.049988,480.325012,450.17904699999997,7070378
2014-10-13,480.89999400000005,482.375,474.02499400000005,478.950012,448.89035,6346322
2014-10-14,489.5,489.5,479.299988,480.625,450.460236,8721780
2014-10-15,480.625,480.625,480.625,480.625,450.460236,0
2014-10-16,475.825012,478.450012,464.0,465.5,436.28451500000006,8694016
2014-10-17,468.0,470.325012,462.60000599999995,468.950012,439.517975,7000712
2014-10-20,469.25,470.299988,455.77499400000005,467.52499400000005,438.182404,9686122
2014-10-21,467.125,468.5,463.549988,464.674988,435.51126100000005,8056090
2014-10-22,467.549988,475.39999400000005,466.575012,472.825012,443.14975,6118722
2014-10-27,481.97500599999995,481.97500599999995,468.39999400000005,470.674988,441.134705,4604864
2014-10-28,470.549988,471.0,463.049988,467.02499400000005,437.713745,10068390
2014-10-29,468.299988,476.700012,467.075012,475.799988,445.93801900000005,8008114
2014-10-30,474.0,490.77499400000005,473.549988,489.625,458.895355,14969968
2014-10-31,490.924988,501.85000599999995,490.924988,500.27499400000005,468.876984,6439684
2014-11-03,502.0,504.5,495.075012,501.174988,469.720428,5657960
2014-11-05,501.0,504.25,494.200012,495.64999400000005,464.54223600000006,7191228
2014-11-07,495.22500599999995,497.674988,489.02499400000005,490.25,459.48114000000004,5318526
2014-11-10,491.39999400000005,494.89999400000005,483.625,484.674988,454.256042,4792266
2014-11-11,486.200012,493.89999400000005,483.125,488.85000599999995,458.16900599999997,4617426
2014-11-12,490.97500599999995,491.5,484.35000599999995,487.02499400000005,456.45855700000004,4245284
2014-11-13,487.0,489.89999400000005,481.700012,484.625,454.2091980000001,3219152
2014-11-14,484.5,488.875,482.52499400000005,484.575012,454.162354,3851176
2014-11-17,483.0,493.77499400000005,483.0,492.60000599999995,461.683655,4674228
2014-11-18,492.72500599999995,498.85000599999995,492.60000599999995,494.325012,463.30041500000004,6130866
2014-11-19,494.325012,496.0,488.25,489.075012,458.379913,3702736
2014-11-20,489.0,491.85000599999995,485.14999400000005,490.375,459.598297,5185190
2014-11-21,490.10000599999995,500.5,490.10000599999995,498.85000599999995,467.54138200000006,5367076
2014-11-24,500.10000599999995,502.075012,490.85000599999995,492.674988,461.753937,5680848
2014-11-25,492.549988,497.450012,486.64999400000005,496.5,465.33889800000003,6677464
2014-11-26,495.97500599999995,496.5,491.299988,493.52499400000005,462.550568,6014152
2014-11-27,495.0,496.5,491.52499400000005,494.325012,463.30041500000004,5613986
2014-11-28,494.85000599999995,508.674988,491.60000599999995,495.799988,464.68277,9546170
2014-12-01,494.5,495.97500599999995,479.27499400000005,480.799988,450.624207,7946550
2014-12-02,481.0,485.625,479.0,481.325012,451.11630199999996,4321614
2014-12-03,479.27499400000005,487.0,479.27499400000005,484.174988,453.787415,4475592
2014-12-04,484.049988,487.47500599999995,477.85000599999995,479.27499400000005,449.194946,4926102
2014-12-05,480.5,483.5,477.549988,478.674988,448.632568,4593730
2014-12-08,480.0,481.424988,471.125,472.299988,442.65771500000005,4680828
2014-12-09,470.5,475.35000599999995,465.5,469.924988,440.431763,4845392
2014-12-10,465.72500599999995,470.47500599999995,465.0,466.27499400000005,437.01086399999997,6054142
2014-12-11,464.5,464.5,451.674988,453.075012,424.639313,10341404
2014-12-12,453.5,455.5,439.674988,441.174988,413.486145,8171780
2014-12-15,438.97500599999995,440.89999400000005,436.0,439.39999400000005,411.82254,5782224
2014-12-16,438.39999400000005,441.625,429.85000599999995,432.299988,405.168152,9548504
2014-12-17,432.625,437.450012,432.22500599999995,434.75,407.464386,9499894
2014-12-18,440.77499400000005,442.39999400000005,432.325012,440.049988,412.431793,6844100
2014-12-19,442.549988,454.200012,441.25,450.27499400000005,422.01501500000006,9176946
2014-12-22,451.0,453.39999400000005,445.5,452.450012,424.05352800000003,3796832
2014-12-23,451.174988,452.075012,445.89999400000005,446.875,418.82842999999997,4838286
2014-12-24,446.875,448.575012,440.0,442.075012,414.32971200000003,10276986
2014-12-26,443.299988,446.325012,440.049988,444.424988,416.532196,2235608
2014-12-29,444.25,449.52499400000005,443.47500599999995,448.5,420.35144,3168922
2014-12-30,448.549988,449.200012,438.549988,440.075012,412.4552,5315662
2014-12-31,440.0,446.950012,439.52499400000005,445.575012,417.61001600000003,3869910
2015-01-01,443.14999400000005,446.0,441.825012,443.950012,416.08700600000003,1354878
2015-01-02,444.049988,448.02499400000005,442.14999400000005,442.77499400000005,414.985748,3351654
2015-01-05,442.5,445.450012,437.049988,437.924988,410.440125,4619182
2015-01-06,435.0,436.5,416.0,418.049988,391.812531,8516086
2015-01-07,418.549988,429.39999400000005,418.5,427.14999400000005,400.3414,9472630
2015-01-08,430.049988,431.450012,420.075012,421.02499400000005,394.6008,9084914
2015-01-09,424.200012,431.0,422.5,430.14999400000005,403.153107,6122732
2015-01-12,430.25,430.5,420.799988,425.14999400000005,398.466919,4617432
2015-01-13,426.5,427.47500599999995,420.25,421.575012,395.116302,4548216
2015-01-14,421.5,423.5,415.600006,417.475006,391.273621,5202572
2015-01-15,420.0,435.549988,420.0,432.125,405.00415,7738494
2015-01-16,430.0,437.5,426.02499400000005,434.85000599999995,407.55816699999997,8748776
2015-01-19,435.10000599999995,443.0,429.375,439.825012,412.220886,6098582
2015-01-20,440.75,452.77499400000005,439.424988,451.52499400000005,423.186584,6108346
2015-01-21,452.5,455.700012,446.02499400000005,453.375,424.920471,7810366
2015-01-22,452.575012,453.60000599999995,439.75,441.875,414.14221200000003,10844730
2015-01-23,445.0,448.89999400000005,438.5,443.450012,415.618378,8265794
2015-01-27,446.450012,448.35000599999995,440.25,444.52499400000005,416.625916,8201508
2015-01-28,443.049988,454.89999400000005,443.049988,453.424988,424.96731600000004,8822454
2015-01-29,453.549988,467.25,453.450012,464.700012,435.53469800000005,16511776
2015-01-30,465.0,465.625,454.5,457.625,428.903717,9941906
2015-02-02,458.02499400000005,459.950012,452.85000599999995,454.02499400000005,425.52966299999997,8824550
2015-02-03,456.60000599999995,470.424988,456.60000599999995,468.799988,439.37735,7814040
2015-02-04,469.549988,471.89999400000005,462.950012,464.39999400000005,435.25350999999995,6433654
2015-02-05,468.0,469.950012,458.799988,461.85000599999995,432.86355599999996,5653156
2015-02-06,462.049988,465.0,451.5,454.950012,426.396637,4135456
2015-02-09,450.60000599999995,459.0,446.0,448.35000599999995,420.210846,4041210
2015-02-10,449.0,452.25,430.64999400000005,441.0,413.322144,6240782
2015-02-11,443.0,452.375,441.5,450.35000599999995,422.08532699999995,4471548
2015-02-12,454.0,456.97500599999995,443.625,454.575012,426.045197,3981748
2015-02-13,457.0,460.39999400000005,454.52499400000005,458.75,429.95813,3380142
2015-02-16,459.35000599999995,462.10000599999995,450.0,451.39999400000005,423.06942699999996,5607922
2015-02-18,450.0,454.0,447.200012,450.825012,422.53054800000007,4496248
2015-02-19,453.47500599999995,453.799988,443.77499400000005,451.02499400000005,422.717987,4366230
2015-02-20,447.625,448.0,435.64999400000005,436.549988,409.151459,8556874
2015-02-23,434.97500599999995,438.375,423.549988,425.72500599999995,399.005829,6448086
2015-02-24,427.125,428.39999400000005,418.5,420.72500599999995,394.319641,9118740
2015-02-25,424.39999400000005,428.25,420.52499400000005,421.575012,395.116302,6982812
2015-02-26,423.049988,425.0,418.299988,421.0,394.577362,9810676
2015-02-27,423.77499400000005,430.5,422.299988,427.77499400000005,400.92715499999997,8530440
2015-03-02,434.5,437.75,427.77499400000005,432.125,405.00415,6665262
2015-03-03,434.5,453.22500599999995,433.700012,450.39999400000005,422.132141,9434508
2015-03-04,453.0,454.825012,440.02499400000005,443.924988,416.063538,6617962
2015-03-05,446.25,449.375,439.075012,442.47500599999995,414.70459,4899316
2015-03-09,442.549988,445.875,432.075012,434.825012,407.534729,6430224
2015-03-10,434.47500599999995,437.89999400000005,427.700012,429.575012,402.61419700000005,6964500
2015-03-11,430.47500599999995,434.799988,426.200012,427.97500599999995,401.11462400000005,5319530
2015-03-12,429.0,433.700012,427.799988,431.89999400000005,404.793274,5386508
2015-03-13,434.5,434.799988,423.5,425.049988,398.373199,5913976
2015-03-16,425.75,426.97500599999995,420.14999400000005,421.049988,394.62420699999996,6327178
2015-03-17,425.27499400000005,429.950012,420.5,428.424988,401.536377,8718200
2015-03-18,428.5,436.125,427.35000599999995,434.325012,407.066101,4237880
2015-03-19,437.77499400000005,438.35000599999995,427.049988,428.075012,401.20837400000005,6370436
2015-03-20,428.950012,430.575012,424.299988,427.049988,400.247681,4757144
2015-03-23,428.25,432.0,419.049988,420.97500599999995,394.553955,6058224
2015-03-24,421.049988,427.14999400000005,421.049988,423.97500599999995,397.365662,4223500
2015-03-25,424.5,424.75,420.5,422.450012,395.936371,4692786
2015-03-26,420.549988,424.625,412.049988,414.649994,388.625916,9427386
2015-03-27,416.950012,417.5,400.725006,405.850006,380.378235,10664284
2015-03-30,408.299988,408.850006,398.225006,405.375,379.933014,7922962
2015-03-31,409.0,416.450012,409.0,413.0,387.079468,9250942
2015-04-01,412.450012,419.5,406.549988,418.024994,391.78909300000004,6669386
2015-04-06,418.0,419.0,410.700012,412.325012,386.446869,5638734
2015-04-07,413.024994,418.049988,413.024994,416.424988,390.28952000000004,9726422
2015-04-08,416.75,434.75,416.450012,432.950012,405.777374,11347420
2015-04-09,432.75,449.5,429.39999400000005,447.549988,419.461029,12469862
2015-04-10,447.47500599999995,454.39999400000005,444.549988,452.174988,423.795807,11576924
2015-04-13,453.39999400000005,462.375,449.375,461.25,432.30120800000003,9224402
2015-04-15,460.5,469.799988,453.60000599999995,461.825012,432.840149,10163386
2015-04-16,462.25,469.0,459.5,464.174988,435.042633,9224384
2015-04-17,467.52499400000005,472.14999400000005,461.299988,463.424988,434.339722,10953102
2015-04-20,468.64999400000005,468.72500599999995,439.25,442.825012,415.032623,17202330
2015-04-21,445.075012,447.75,436.22500599999995,438.22500599999995,410.721344,8095048
2015-04-22,440.950012,443.375,433.5,439.875,412.267731,6748376
2015-04-23,441.924988,444.700012,434.52499400000005,438.52499400000005,411.002472,6097602
2015-04-24,438.5,442.22500599999995,434.325012,439.450012,411.869446,5810518
2015-04-27,440.02499400000005,443.75,435.72500599999995,437.64999400000005,410.182404,5048454
2015-04-28,437.35000599999995,441.0,429.27499400000005,432.60000599999995,405.449341,6714572
2015-04-29,431.0,435.27499400000005,423.700012,425.0,398.326355,7492024
2015-04-30,425.0,432.950012,423.97500599999995,431.174988,404.11377000000005,15910372
2015-05-04,433.10000599999995,446.950012,430.25,445.47500599999995,417.516296,6893384
2015-05-05,446.85000599999995,450.89999400000005,442.549988,446.075012,418.078644,8158936
2015-05-06,445.0,448.375,436.0,440.125,412.502045,10257994
2015-05-07,437.5,439.22500599999995,430.0,435.375,408.050171,7650924
2015-05-08,435.5,446.875,430.549988,444.85000599999995,426.732025,7819576
2015-05-11,446.424988,449.72500599999995,441.700012,447.97500599999995,429.72970599999996,6498166
2015-05-12,447.450012,447.450012,432.575012,434.35000599999995,416.65963700000003,7611912
2015-05-13,436.674988,444.325012,428.60000599999995,442.549988,424.52566500000006,7635334
2015-05-14,443.0,443.10000599999995,435.14999400000005,439.10000599999995,421.216187,5636730
2015-05-15,440.950012,443.47500599999995,435.049988,436.97500599999995,419.177734,3808980
2015-05-18,437.450012,447.0,436.10000599999995,445.77499400000005,427.619324,4501964
2015-05-19,445.625,452.375,443.299988,447.77499400000005,429.537872,6634872
2015-05-20,450.200012,455.5,448.85000599999995,454.424988,435.91702300000003,3981412
2015-05-21,455.625,457.700012,447.049988,448.375,430.113403,4918892
2015-05-22,448.5,452.799988,448.5,451.924988,433.51885999999996,3816904
2015-05-25,450.0,454.0,446.174988,447.25,429.034241,3025224
2015-05-26,447.5,448.0,441.35000599999995,442.299988,424.28588899999994,4347766
2015-05-27,443.0,445.450012,440.10000599999995,442.64999400000005,424.62161299999997,3693098
2015-05-28,442.924988,447.125,436.0,437.89999400000005,420.065063,12132678
2015-05-29,439.950012,443.22500599999995,436.549988,438.5,420.640625,13384696
2015-06-01,440.0,452.450012,439.0,451.125,432.75143399999996,8958164
2015-06-02,452.875,459.39999400000005,445.72500599999995,449.325012,431.02475,9225142
2015-06-03,449.5,455.22500599999995,444.25,448.174988,429.92157000000003,7107236
2015-06-04,452.10000599999995,458.10000599999995,446.27499400000005,456.35000599999995,437.763641,7283298
2015-06-05,454.950012,458.47500599999995,452.22500599999995,453.875,435.38943499999993,5973490
2015-06-08,453.39999400000005,455.0,441.549988,442.72500599999995,424.693542,4958862
2015-06-09,441.77499400000005,445.325012,438.674988,441.85000599999995,423.854187,4184606
2015-06-10,443.0,454.950012,442.5,452.89999400000005,434.454163,6176034
2015-06-11,453.0,454.75,436.825012,438.575012,420.712616,6709574
2015-06-12,439.5,446.35000599999995,439.125,444.924988,426.803925,9849112
2015-06-15,447.450012,452.5,445.0,450.875,432.511597,5878506
2015-06-16,449.5,452.5,446.60000599999995,451.97500599999995,433.56683300000003,6368010
2015-06-17,452.52499400000005,471.174988,447.0,465.60000599999995,446.63690199999996,11992678
2015-06-18,466.27499400000005,491.0,466.25,489.47500599999995,469.53952000000004,22568840
2015-06-19,491.25,503.200012,491.25,498.325012,478.029083,20897502
2015-06-22,498.47500599999995,504.35000599999995,493.25,495.85000599999995,475.65487699999994,8866370
2015-06-23,496.325012,501.35000599999995,495.5,497.5,477.23764000000006,7318090
2015-06-24,497.5,503.22500599999995,493.325012,495.450012,475.27114900000004,8504668
2015-06-25,493.5,504.5,492.5,502.27499400000005,481.818176,12423550
2015-06-26,499.950012,507.049988,497.700012,500.35000599999995,479.971588,9585314
2015-06-29,493.950012,496.924988,486.0,495.424988,475.24713099999997,9220564
2015-06-30,494.950012,501.424988,494.0,500.049988,479.68377699999996,10599340
2015-07-01,500.5,505.22500599999995,500.5,502.825012,482.345795,6777156
2015-07-02,504.5,509.875,503.549988,505.424988,484.839874,7283210
2015-07-03,504.875,506.89999400000005,501.52499400000005,503.60000599999995,483.08923300000004,6323112
2015-07-06,498.049988,509.450012,497.60000599999995,507.77499400000005,487.09417699999995,5594680
2015-07-07,505.5,508.299988,500.0,501.625,481.194641,5163694
2015-07-08,497.924988,504.35000599999995,495.825012,498.299988,478.005066,6944656
2015-07-09,498.0,500.5,491.575012,493.700012,473.592438,7427064
2015-07-10,495.549988,502.0,495.125,500.89999400000005,480.499176,7365212
2015-07-13,500.89999400000005,506.25,497.575012,503.5,482.993286,4507774
2015-07-14,504.450012,505.75,497.60000599999995,498.89999400000005,478.580658,4545572
2015-07-15,499.875,507.200012,499.77499400000005,505.575012,484.98379500000004,6186792
2015-07-16,506.0,513.900024,505.575012,511.85000599999995,491.00323499999996,6790884
2015-07-17,512.625,515.575012,509.0,510.85000599999995,490.043945,4660876
2015-07-20,513.900024,514.974976,508.950012,512.375,491.506836,2902254
2015-07-21,514.0,514.224976,501.375,503.89999400000005,483.376984,3622284
2015-07-22,502.5,526.974976,502.299988,525.200012,503.80944800000003,7913294
2015-07-23,526.75,533.924988,520.599976,522.650024,501.363373,8522914
2015-07-24,524.0,524.825012,510.549988,512.525024,491.65075700000006,5988726
2015-07-27,512.450012,514.950012,500.875,502.674988,482.201904,9197526
2015-07-28,504.14999400000005,508.35000599999995,500.049988,505.125,484.55212400000005,6118202
2015-07-29,504.75,506.35000599999995,496.049988,498.0,477.71728499999995,6761866
2015-07-30,500.049988,504.0,496.14999400000005,500.075012,479.70779400000004,5349408
2015-07-31,500.0,503.950012,495.0,500.924988,480.523163,7604624
2015-08-03,500.5,506.924988,499.700012,501.22500599999995,480.81094400000006,4520364
2015-08-04,501.700012,502.825012,490.0,494.0,473.880188,5489138
2015-08-05,494.125,500.39999400000005,492.049988,493.875,473.760284,6558056
2015-08-06,495.5,496.0,488.75,489.47500599999995,469.53952000000004,3981022
2015-08-07,489.5,497.0,488.575012,492.174988,472.129547,3935694
2015-08-10,492.25,494.39999400000005,482.25,484.450012,464.71917699999995,4246570
2015-08-11,485.5,486.825012,479.0,483.0,463.328217,4005904
2015-08-12,481.799988,483.0,470.27499400000005,471.450012,452.24862699999994,4411804
2015-08-13,473.5,476.97500599999995,464.700012,466.674988,447.668091,4270094
2015-08-14,470.125,486.0,467.14999400000005,483.47500599999995,463.783875,5824010
2015-08-17,483.0,483.0,473.02499400000005,475.35000599999995,455.98980700000004,4963652
2015-08-18,478.0,478.0,471.10000599999995,472.049988,452.824188,3031166
2015-08-19,472.0,480.5,469.72500599999995,477.299988,457.860352,4058402
2015-08-20,479.97500599999995,479.97500599999995,456.875,458.14999400000005,439.490326,8689858
2015-08-21,455.0,455.950012,448.5,453.97500599999995,435.485382,9166424
2015-08-24,440.0,440.0,409.0,414.774994,397.88189700000004,16291446
2015-08-25,420.424988,430.325012,411.600006,424.075012,406.803131,22631686
2015-08-26,423.89999400000005,437.39999400000005,420.0,426.700012,409.32122799999996,8665824
2015-08-27,433.39999400000005,440.625,428.52499400000005,434.575012,416.87548799999996,12342370
2015-08-28,437.5,441.5,433.049988,436.200012,418.434326,4923780
2015-08-31,436.424988,436.424988,426.89999400000005,427.950012,410.520325,9467432
2015-09-01,426.950012,426.950012,417.549988,419.924988,402.822144,9895684
2015-09-02,425.0,428.549988,421.299988,424.77499400000005,407.474609,8984402
2015-09-03,427.02499400000005,430.375,422.200012,426.924988,409.537018,5330550
2015-09-04,424.85000599999995,424.85000599999995,412.549988,417.950012,400.927612,7406072
2015-09-07,419.125,422.0,413.850006,416.600006,399.632568,4678930
2015-09-08,418.0,426.47500599999995,412.549988,424.299988,407.01895099999996,5897660
2015-09-09,430.5,439.35000599999995,425.25,437.02499400000005,419.225708,7927582
2015-09-10,430.5,435.25,427.75,433.5,415.844269,5062846
2015-09-11,436.0,438.049988,428.10000599999995,430.47500599999995,412.942474,4861888
2015-09-14,430.875,432.85000599999995,425.950012,431.924988,414.33340499999997,3640906
2015-09-15,431.0,435.0,427.799988,433.5,415.844269,5261888
2015-09-16,436.049988,438.674988,432.60000599999995,436.27499400000005,418.506256,6137372
2015-09-18,439.22500599999995,449.75,438.575012,447.700012,429.465942,15663184
2015-09-21,440.0,444.10000599999995,438.02499400000005,439.049988,421.168213,5820728
2015-09-22,440.0,442.450012,422.25,423.950012,406.683228,7198324
2015-09-23,421.5,428.39999400000005,420.0,425.174988,407.85830699999997,6958648
2015-09-24,424.0,424.0,417.375,418.674988,401.62304700000004,13293018
2015-09-28,419.89999400000005,420.450012,414.350006,417.125,400.1362,5314394
2015-09-29,415.0,425.125,413.049988,420.375,403.253815,7247674
2015-09-30,425.5,432.39999400000005,419.25,431.14999400000005,413.589966,7905330
2015-10-01,436.97500599999995,436.97500599999995,429.299988,432.35000599999995,414.74111899999997,3960612
2015-10-05,431.39999400000005,445.0,430.924988,444.0,425.91662599999995,7321708
2015-10-06,447.825012,450.25,442.875,449.02499400000005,430.73696900000004,5636996
2015-10-07,447.35000599999995,459.02499400000005,445.5,456.89999400000005,438.291199,5264358
2015-10-08,457.450012,457.450012,443.125,444.549988,426.444183,4915978
2015-10-09,447.02499400000005,452.72500599999995,440.75,443.674988,425.60485800000004,4264390
2015-10-12,444.0,450.799988,444.0,445.875,427.71524000000005,2840098
2015-10-13,442.52499400000005,448.14999400000005,441.450012,446.799988,428.60257,2817316
2015-10-14,447.89999400000005,452.5,446.97500599999995,451.47500599999995,433.08718899999997,3658514
2015-10-15,453.85000599999995,455.5,450.049988,451.85000599999995,433.44689900000003,4136660
2015-10-16,452.25,457.39999400000005,451.85000599999995,457.39999400000005,438.77084400000007,6970386
2015-10-19,470.5,482.75,470.5,481.75,462.12912,15317750
2015-10-20,482.5,483.35000599999995,476.5,478.35000599999995,458.86761500000006,8271006
2015-10-21,477.75,487.39999400000005,476.5,477.5,458.052216,6585230
